sim-time-sec,position/lat-geod-deg,position/long-gc-deg,position/geod-alt-ft,attitude/phi-rad,attitude/theta-rad,attitude/psi-rad,velocities/phidot-rad_sec,velocities/thetadot-rad_sec,velocities/psidot-rad_sec,control/erro_phi,control/erro_theta,control/erro_psi
3.349999999999996,-82.50338826612992,-40.26578360462585,1913344.6364560612,-0.02496655481219431,-0.02590003247364307,6.246040664112051,-0.0016980853466138073,-0.0017955988750254762,-0.001695433017920554,,,
3.399999999999996,-82.50543780262781,-40.25348725947669,1914020.7293426301,-0.025078105874424814,-0.026026607115982564,6.2457438114167,-0.0016978285580544832,-0.0017958957061555427,-0.0016951432495386322,,,
3.4499999999999957,-82.50748686489051,-40.24118485190277,1914696.8024187493,-0.025189639755728466,-0.026153196468365163,6.245446870561588,-0.0016975718185295715,-0.0017961924552789125,-0.001694853488898871,,,
3.4999999999999956,-82.50953545270522,-40.228876378614295,1915372.855684171,-0.025301156459995634,-0.026279800526006758,6.245149841488239,-0.0016973151280605613,-0.0017964891224099967,-0.001694563736014633,,,
3.5499999999999954,-82.51158356585888,-40.216561836320516,1916048.8891386671,-0.025412655991117663,-0.02640641928412381,6.244852724138155,-0.001697058486668927,-0.0017967857075632074,-0.00169427399089926,,,
3.599999999999995,-82.51363120413836,-40.20424122172978,1916724.9027820055,-0.02552413835298673,-0.02653305273793423,6.244555518452825,-0.0016968018943761282,-0.00179708221075296,-0.0016939842535660741,,,
3.649999999999995,-82.51567836733027,-40.19191453154946,1917400.896613955,-0.025635603549496025,-0.026659700882656418,6.244258224373719,-0.0016965453512036114,-0.0017973786319936723,-0.0016936945240283744,,,
3.699999999999995,-82.51772505522104,-40.179581762486016,1918076.8706342697,-0.02574705158453965,-0.02678636371351047,6.243960841842291,-0.001696288857172807,-0.0017976749712997635,-0.0016934048022994401,,,
3.7499999999999947,-82.51977126759698,-40.16724291124497,1918752.8248427394,-0.025858482462012597,-0.02691304122571705,6.24366337079998,-0.0016960324123051315,-0.001797971228685657,-0.0016931150883925288,,,
3.7999999999999945,-82.52181700424416,-40.15489797453094,1919428.7592391046,-0.025969896185810776,-0.027039733414497814,6.243365811188205,-0.0016957760166219878,-0.0017982674041657773,-0.0016928253823208783,,,
3.8499999999999943,-82.52386226494849,-40.142546949047585,1920104.6738231552,-0.02608129275983106,-0.027166440275075643,6.243068162948371,-0.0016955196701447638,-0.0017985634977545518,-0.0016925356840977034,,,
3.899999999999994,-82.52590704949571,-40.13018983149766,1920780.5685946522,-0.02619267218797124,-0.02729316180267448,6.242770426021865,-0.0016952633728948329,-0.00179885950946641,-0.0016922459937361992,,,
3.949999999999994,-82.52795135767138,-40.11782661858299,1921456.44355336,-0.026304034474129972,-0.027419897992519007,6.242472600350058,-0.0016950071248935542,-0.001799155439315784,-0.0016919563112495397,,,
3.999999999999994,-82.52999518926086,-40.10545730700449,1922132.2986990416,-0.026415379622206945,-0.027546648839835125,6.242174685874303,-0.0016947509261622728,-0.0017994512873171088,-0.0016916666366508773,,,
4.049999999999994,-82.53203854404933,-40.09308189346217,1922808.1340314744,-0.02652670763610264,-0.027673414339849794,6.241876682535939,-0.0016944947767223194,-0.00179974705348482,-0.001691376969953344,,,
4.099999999999993,-82.53408142182178,-40.08070037465509,1923483.9495504268,-0.026638018519718518,-0.027800194487790735,6.241578590276288,-0.0016942386765950099,-0.001800042737833358,-0.0016910873111700506,,,
4.149999999999993,-82.53612382236308,-40.06831274728142,1924159.745255663,-0.026749312276956996,-0.027926989278887083,6.241280409036654,-0.0016939826258016463,-0.0018003383403771636,-0.0016907976603140868,,,
4.199999999999993,-82.53816574545785,-40.055919008038444,1924835.5211469545,-0.026860588911721297,-0.028053798708368723,6.240982138758326,-0.0016937266243635162,-0.0018006338611306811,-0.0016905080173985217,,,
4.249999999999993,-82.54020719089054,-40.043519153622505,1925511.277224059,-0.026971848427915703,-0.028180622771466542,6.240683779382578,-0.0016934706723018926,-0.001800929300108357,-0.0016902183824364031,,,
4.299999999999993,-82.54224815844545,-40.031113180729065,1926187.013486765,-0.027083090829445277,-0.028307461463412557,6.240385330850663,-0.0016932147696380351,-0.0018012246573246395,-0.0016899287554407575,,,
4.3499999999999925,-82.54428864790665,-40.01870108605267,1926862.72993482,-0.027194316120216087,-0.02843431477943976,6.240086793103823,-0.001692958916393188,-0.0018015199327939798,-0.001689639136424591,,,
4.399999999999992,-82.54632865905808,-40.00628286628697,1927538.4265680092,-0.027305524304135114,-0.028561182714782234,6.239788166083282,-0.0016927031125885815,-0.0018018151265308312,-0.0016893495254008885,,,
4.449999999999992,-82.54836819168347,-39.993858518124746,1928214.1033860962,-0.02741671538511021,-0.028688065264674878,6.2394894497302476,-0.0016924473582454324,-0.0018021102385496494,-0.0016890599223826146,,,
4.499999999999992,-82.55040724556639,-39.981428038257825,1928889.7603888535,-0.02752788936705016,-0.028814962424353892,6.23919064398591,-0.0016921916533849423,-0.0018024052688648921,-0.001688770327382712,,,
4.549999999999992,-82.55244582049018,-39.96899142337721,1929565.3975760487,-0.02763904625386462,-0.02894187418905633,6.2388917487914455,-0.001691935998028299,-0.0018027002174910197,-0.0016884807404141027,,,
4.599999999999992,-82.55448391623804,-39.956548670172985,1930241.0149474447,-0.027750186049464266,-0.029068800554020287,6.238592764088015,-0.0016916803921966758,-0.0018029950844424955,-0.0016881911614896885,,,
4.6499999999999915,-82.556521532593,-39.94409977533434,1930916.612502816,-0.02786130875776055,-0.029195741514484865,6.238293689816761,-0.0016914248359112321,-0.0018032898697337835,-0.0016879015906223495,,,
4.699999999999991,-82.55855866933784,-39.93164473554958,1931592.1902419408,-0.02797241438266597,-0.02932269706569022,6.23799452591881,-0.0016911693291931133,-0.0018035845733793512,-0.001687612027824945,,,
4.749999999999991,-82.56059532625522,-39.91918354750617,1932267.748164578,-0.028083502928093744,-0.02944966720287753,6.2376952723352765,-0.00169091387206345,-0.001803879195393668,-0.0016873224731103142,,,
4.799999999999991,-82.5626315031276,-39.90671620789064,1932943.2862704983,-0.02819457439795826,-0.029576651921288936,6.237395929007255,-0.0016906584645433587,-0.001804173735791206,-0.0016870329264912737,,,
4.849999999999991,-82.56466719973727,-39.894242713388685,1933618.8045594858,-0.028305628796174535,-0.029703651216167606,6.237096495875828,-0.0016904031066539424,-0.001804468194586439,-0.0016867433879806213,,,
4.899999999999991,-82.56670241586629,-39.88176306068511,1934294.3030312932,-0.028416666126658763,-0.029830665082757894,6.236796972882057,-0.001690147798416289,-0.0018047625717938433,-0.0016864538575911323,,,
4.94999999999999,-82.5687371512966,-39.86927724646386,1934969.7816857016,-0.028527686393327794,-0.02995769351630503,6.236497359966993,-0.001689892539851473,-0.001805056867427898,-0.0016861643353355625,,,
4.99999999999999,-82.57077140580991,-39.85678526740801,1935645.2405224834,-0.028638689600099524,-0.030084736512055153,6.23619765707167,-0.0016896373309805545,-0.0018053510815030829,-0.0016858748212266452,,,
5.04999999999999,-82.57280517918777,-39.844287120199745,1936320.6795413983,-0.028749675750892757,-0.03021179406525563,6.235897864137105,-0.0016893821718245792,-0.001805645214033882,-0.0016855853152770949,,,
5.09999999999999,-82.57483847121154,-39.831782801520426,1936996.0987422327,-0.02886064484962713,-0.030338866171154694,6.2355979811042985,-0.0016891270624045792,-0.0018059392650347805,-0.0016852958174996028,,,
5.14999999999999,-82.57687128166239,-39.81927230805053,1937671.4981247482,-0.028971596900223225,-0.030465952825001804,6.235298007914241,-0.001688872002741572,-0.0018062332345202658,-0.0016850063279068418,,,
5.1999999999999895,-82.57890361032132,-39.80675563646968,1938346.8776887192,-0.029082531906602545,-0.03059305402204718,6.234997944507902,-0.0016886169928565617,-0.001806527122504828,-0.0016847168465114618,,,
5.249999999999989,-82.58093545696914,-39.79423278345666,1939022.2374339195,-0.029193449872687478,-0.030720169757542246,6.234697790826238,-0.0016883620327705373,-0.001806820929002959,-0.0016844273733260934,,,
5.299999999999989,-82.58296682138648,-39.78170374568937,1939697.5773601138,-0.02930435080240129,-0.030847300026739313,6.23439754681019,-0.0016881071225044746,-0.0018071146540291532,-0.0016841379083633455,,,
5.349999999999989,-82.58499770335375,-39.76916851984489,1940372.897467075,-0.029415234699668166,-0.030974444824891825,6.234097212400683,-0.001687852262079335,-0.0018074082975979068,-0.001683848451635807,,,
5.399999999999989,-82.58702810265126,-39.756627102599445,1941048.1977545803,-0.029526101568413166,-0.031101604147254294,6.233796787538628,-0.0016875974515160655,-0.001807701859723719,-0.0016835590031560451,,,
5.449999999999989,-82.58905801905905,-39.744079490628415,1941723.4782224111,-0.029636951412562305,-0.031228777989082048,6.233496272164919,-0.0016873426908356,-0.0018079953404210904,-0.0016832695629366069,,,
5.4999999999999885,-82.59108745235703,-39.73152568060634,1942398.7388703283,-0.02974778423604246,-0.031355966345631626,6.233195666220436,-0.001687087980058857,-0.001808288739704524,-0.001682980130990018,,,
5.549999999999988,-82.5931164023249,-39.7189656692069,1943073.9796980978,-0.029858600042781375,-0.03148316921216052,6.232894969646045,-0.0016868333192067426,-0.0018085820575885255,-0.0016826907073287842,,,
5.599999999999988,-82.59514486874217,-39.70639945310299,1943749.200705501,-0.029969398836707756,-0.031610386583927196,6.232594182382595,-0.0016865787083001477,-0.0018088752940876019,-0.0016824012919653898,,,
5.649999999999988,-82.59717285138818,-39.693827028966616,1944424.4018923154,-0.03008018062175115,-0.031737618456191156,6.232293304370921,-0.0016863241473599494,-0.0018091684492162637,-0.0016821118849122984,,,
5.699999999999988,-82.5992003500421,-39.681248393468984,1945099.5832583017,-0.030190945401842022,-0.03186486482421302,6.231992335551843,-0.0016860696364070112,-0.001809461522989022,-0.001681822486181953,,,
5.749999999999988,-82.60122736448287,-39.66866354328046,1945774.7448032438,-0.030301693180911686,-0.031992125683254324,6.231691275866166,-0.0016858151754621821,-0.001809754515420391,-0.0016815330957867761,,,
5.799999999999987,-82.60325389448931,-39.65607247507061,1946449.886526914,-0.030412423962892447,-0.03211940102857775,6.231390125254681,-0.0016855607645462976,-0.0018100474265248872,-0.0016812437137391691,,,
5.849999999999987,-82.60527993984,-39.643475185508144,1947125.0084290812,-0.030523137751717392,-0.03224669085544679,6.2310888836581615,-0.0016853064036801788,-0.0018103402563170283,-0.001680954340051513,,,
5.899999999999987,-82.60730550031336,-39.63087167126098,1947800.110509521,-0.03063383455132058,-0.03237399515912605,6.230787551017369,-0.0016850520928846334,-0.0018106330048113354,-0.0016806649747361678,,,
5.949999999999987,-82.6093305756876,-39.618261928996176,1948475.1927680045,-0.03074451436563695,-0.032501313934881294,6.23048612727305,-0.0016847978321804548,-0.0018109256720223311,-0.0016803756178054722,,,
5.999999999999987,-82.61135516574079,-39.60564595538005,1949150.255204316,-0.030855177198602313,-0.032628647177979093,6.230184612365935,-0.0016845436215884224,-0.0018112182579645396,-0.0016800862692717454,,,
6.0499999999999865,-82.61337927025077,-39.59302374707802,1949825.2978182214,-0.03096582305415331,-0.03275599488368726,6.229883006236741,-0.0016842894611293017,-0.0018115107626524882,-0.0016797969291472853,,,
6.099999999999986,-82.61540288899525,-39.58039530075479,1950500.320609489,-0.031076451936227552,-0.03288335704727438,6.2295813088261704,-0.0016840353508238445,-0.0018118031861007057,-0.001679507597444369,,,
6.149999999999986,-82.61742602175167,-39.567760613074164,1951175.323577906,-0.031187063848763553,-0.033010733664010285,6.229279520074911,-0.001683781290692789,-0.0018120955283237236,-0.0016792182741752534,,,
6.199999999999986,-82.61944866829737,-39.555119680699214,1951850.3067232415,-0.031297658795700636,-0.03313812472916574,6.2289776399236345,-0.001683527280756859,-0.001812387789336075,-0.001678928959352174,,,
6.249999999999986,-82.62147082840943,-39.54247250029219,1952525.2700452695,-0.03140823678097907,-0.03326553023801244,6.228675668313002,-0.001683273321036764,-0.0018126799691522949,-0.001678639652987346,,,
6.299999999999986,-82.62349250186483,-39.52981906851453,1953200.2135437604,-0.03151879780853996,-0.03339295018582323,6.2283736051836565,-0.0016830194115532006,-0.001812972067786921,-0.0016783503550929647,,,
6.349999999999985,-82.62551368844028,-39.51715938202689,1953875.1372185003,-0.03162934188232537,-0.033520384567871875,6.228071450476228,-0.0016827655523268513,-0.001813264085254493,-0.001678061065681203,,,
6.399999999999985,-82.62753438791235,-39.504493437489145,1954550.0410692538,-0.03173986900627817,-0.03364783337943328,6.227769204131333,-0.0016825117433783843,-0.0018135560215695524,-0.0016777717847642141,,,
6.449999999999985,-82.62955460005742,-39.49182123156035,1955224.9250958033,-0.03185037918434219,-0.033775296615783316,6.227466866089573,-0.001682257984728454,-0.001813847876746643,-0.001677482512354131,,,
6.499999999999985,-82.63157432465168,-39.47914276089881,1955899.789297923,-0.03196087242046202,-0.033902774272198864,6.2271644362915355,-0.0016820042763977022,-0.0018141396508003101,-0.0016771932484630657,,,
6.549999999999985,-82.63359356147113,-39.46645802216203,1956574.6336753839,-0.03207134871858327,-0.0340302663439577,6.226861914677794,-0.0016817506184067554,-0.0018144313437451023,-0.0016769039931031097,,,
6.5999999999999845,-82.63561231029158,-39.453767012006736,1957249.4582279674,-0.032181808082652336,-0.034157772826338945,6.226559301188909,-0.0016814970107762264,-0.0018147229555955688,-0.0016766147462863338,,,
6.649999999999984,-82.63763057088866,-39.44106972708887,1957924.2629554456,-0.03229225051661657,-0.034285293714622335,6.226256595765425,-0.0016812434535267153,-0.0018150144863662621,-0.0016763255080247874,,,
6.699999999999984,-82.63964834303782,-39.42836616406362,1958599.0478575996,-0.03240267602442413,-0.034412829004089034,6.225953798347874,-0.0016809899466788073,-0.001815305936071736,-0.0016760362783305002,,,
6.749999999999984,-82.64166562651431,-39.41565631958537,1959273.812934195,-0.032513084610024084,-0.03454037869002094,6.225650908876772,-0.0016807364902530744,-0.001815597304726547,-0.0016757470572154817,,,
6.799999999999984,-82.6436824210932,-39.40294019030778,1959948.5581850165,-0.03262347627736638,-0.03466794276770098,6.225347927292624,-0.0016804830842700753,-0.0018158885923452524,-0.0016754578446917193,,,
6.849999999999984,-82.6456987265494,-39.3902177728837,1960623.2836098454,-0.032733851030401856,-0.03479552123241326,6.2250448535359215,-0.001680229728750354,-0.0018161797989424127,-0.001675168640771182,,,
6.8999999999999835,-82.64771454265757,-39.37748906396525,1961297.9892084484,-0.0328442088730822,-0.034923114079442846,6.224741687547138,-0.0016799764237144408,-0.0018164709245325902,-0.001674879445465816,,,
6.949999999999983,-82.64972986919223,-39.36475406020377,1961972.6749806055,-0.03295454980935997,-0.035050721304075744,6.224438429266739,-0.0016797231691828532,-0.001816761969130349,-0.0016745902587875477,,,
6.999999999999983,-82.65174470592773,-39.35201275824985,1962647.3409260972,-0.03306487384318865,-0.0351783429015991,6.224135078635171,-0.001679469965176094,-0.0018170529327502553,-0.0016743010807482837,,,
7.049999999999983,-82.65375905263816,-39.33926515475334,1963321.987044699,-0.03317518097852258,-0.03530597886730108,6.2238316355928704,-0.0016792168117146528,-0.001817343815406877,-0.0016740119113599092,,,
7.099999999999983,-82.65577290909751,-39.32651124636331,1963996.613336188,-0.03328547121931688,-0.0354336291964707,6.22352810008026,-0.0016789637088190058,-0.0018176346171147847,-0.0016737227506342894,,,
7.149999999999983,-82.65778627507952,-39.313751029728095,1964671.2198003412,-0.033395744569527666,-0.035561293884398125,6.223224472037747,-0.0016787106565096148,-0.0018179253378885504,-0.0016734335985832685,,,
7.199999999999982,-82.65979915035777,-39.30098450149531,1965345.806436935,-0.03350600103311193,-0.035688972926374636,6.222920751405726,-0.0016784576548069283,-0.0018182159777427483,-0.0016731444552186704,,,
7.249999999999982,-82.66181153470562,-39.288211658311795,1966020.373245745,-0.03361624061402744,-0.035816666317692245,6.222616938124581,-0.001678204703731381,-0.001818506536691955,-0.0016728553205522982,,,
7.299999999999982,-82.6638234278963,-39.27543249682365,1966694.9202265558,-0.03372646331623289,-0.03594437405364436,6.222313032134679,-0.0016779518033033943,-0.0018187970147507482,-0.0016725661945959347,,,
7.349999999999982,-82.66583482970285,-39.262647013676265,1967369.447379139,-0.03383666914368782,-0.0360720961295251,6.2220090333763745,-0.0016776989535433756,-0.0018190874119337077,-0.001672277077361343,,,
7.399999999999982,-82.66784573989803,-39.2498552055143,1968043.9547032781,-0.03394685810035262,-0.03619983254062978,6.22170494179001,-0.001677446154471719,-0.001819377728255416,-0.0016719879688602641,,,
7.4499999999999815,-82.66985615825449,-39.23705706898165,1968718.4421987545,-0.034057030190188645,-0.03632758328225464,6.221400757315915,-0.0016771934061088044,-0.0018196679637304573,-0.0016716988691044198,,,
7.499999999999981,-82.6718660845447,-39.2242526007215,1969392.9098653316,-0.03416718541715802,-0.03645534834969705,6.2210964798944035,-0.001676940708474999,-0.0018199581183734174,-0.0016714097781055108,,,
7.549999999999981,-82.67387551854092,-39.211441797376324,1970067.3577028085,-0.03427732378522382,-0.03658312773825529,6.22079210946578,-0.001676688061590655,-0.001820248192198884,-0.0016711206958752172,,,
7.599999999999981,-82.6758844600152,-39.19862465558786,1970741.785710947,-0.03438744529834992,-0.03671092144322863,6.220487645970333,-0.001676435465476113,-0.0018205381852214476,-0.001670831622425199,,,
7.649999999999981,-82.67789290873944,-39.185801171997134,1971416.1938895357,-0.034497549960501014,-0.03683872945991759,6.22018308934834,-0.001676182920151698,-0.0018208280974556994,-0.0016705425577670959,,,
7.699999999999981,-82.67990086448532,-39.17297134324446,1972090.582238345,-0.034607637775642776,-0.03696655178362339,6.219878439540064,-0.0016759304256377227,-0.0018211179289162331,-0.0016702535019125263,,,
7.7499999999999805,-82.68190832702436,-39.16013516596944,1972764.9507571622,-0.03471770874774167,-0.0370943884096486,6.2195736964857575,-0.0016756779819544858,-0.0018214076796176449,-0.0016699644548730898,,,
7.79999999999998,-82.68391529612786,-39.14729263681096,1973439.2994457644,-0.03482776288076508,-0.03722223933329646,6.219268860125658,-0.0016754255891222728,-0.001821697349574532,-0.0016696754166603631,,,
7.84999999999998,-82.68592177156698,-39.13444375240721,1974113.6283039332,-0.03493780017868119,-0.037350104549871574,6.21896393039999,-0.0016751732471613548,-0.0018219869388014943,-0.0016693863872859049,,,
7.89999999999998,-82.68792775311263,-39.12158850939567,1974787.937331447,-0.035047820645459075,-0.03747798405467927,6.21865890724897,-0.0016749209560919908,-0.0018222764473131326,-0.001669097366761252,,,
7.94999999999998,-82.68993324053558,-39.108726904413125,1975462.2265280834,-0.03515782428506869,-0.03760587784302614,6.2183537906127935,-0.001674668715934425,-0.0018225658751240504,-0.0016688083550979213,,,
7.99999999999998,-82.69193823360638,-39.095858934095666,1976136.4958936211,-0.03526781110148077,-0.03773378591021976,6.2180485804316525,-0.0016744165267088887,-0.001822855222248853,-0.0016685193523074085,,,
8.04999999999998,-82.69394273209541,-39.0829845950787,1976810.745427844,-0.035377781098667085,-0.037861708251568524,6.217743276645719,-0.0016741643884355996,-0.0018231444887021478,-0.001668230358401191,,,
8.09999999999998,-82.69594673577285,-39.070103883996914,1977484.9751305284,-0.03548773428060005,-0.037989644862382106,6.217437879195159,-0.0016739123011347613,-0.0018234336744985431,-0.0016679413733907233,,,
8.14999999999998,-82.6979502444087,-39.05721679748434,1978159.1850014583,-0.03559767065125304,-0.038117595737970904,6.217132388020121,-0.0016736602648265654,-0.0018237227796526502,-0.0016676523972874407,,,
8.199999999999982,-82.69995325777276,-39.044323332174315,1978833.375040422,-0.03570759021460034,-0.03824556087364668,6.216826803060744,-0.0016734082795311887,-0.001824011804179082,-0.0016673634301027581,,,
8.249999999999982,-82.70195577563466,-39.031423484699495,1979507.545247186,-0.03581749297461699,-0.038373540264722075,6.216521124257154,-0.0016731563452687952,-0.0018243007480924524,-0.0016670744718480705,,,
8.299999999999983,-82.7039577977638,-39.01851725169186,1980181.6956215403,-0.03592737893527893,-0.03850153390651058,6.216215351549464,-0.0016729044620595352,-0.0018245896114073778,-0.0016667855225347512,,,
8.349999999999984,-82.70595932392945,-39.005604629782724,1980855.8261632596,-0.03603724810056299,-0.03862954179432694,6.215909484877777,-0.0016726526299235456,-0.0018248783941384775,-0.0016664965821741545,,,
8.399999999999984,-82.70796035390065,-38.992685615602696,1981529.9368721312,-0.03614710047444681,-0.03875756392348681,6.215603524182182,-0.0016724008488809502,-0.0018251670963003706,-0.001666207650777613,,,
8.449999999999985,-82.70996088744621,-38.97976020578176,1982204.0277479312,-0.036256936060908886,-0.03888560028930679,6.215297469402756,-0.0016721491189518592,-0.0018254557179076794,-0.0016659187283564402,,,
8.499999999999986,-82.71196092433489,-38.96682839694924,1982878.09879044,-0.036366754863928555,-0.03901365088710485,6.214991320479565,-0.001671897440156369,-0.0018257442589750276,-0.001665629814921929,,,
8.549999999999986,-82.71396046433509,-38.95389018573376,1983552.1499994474,-0.036476556887486015,-0.039141715712199654,6.214685077352663,-0.0016716458125145628,-0.0018260327195170406,-0.0016653409104853511,,,
8.599999999999987,-82.71595950721512,-38.9409455687633,1984226.1813747303,-0.036586342135562416,-0.03926979475991079,6.214378739962091,-0.0016713942360465112,-0.0018263210995483467,-0.0016650520150579592,,,
8.649999999999988,-82.71795805274307,-38.927994542665196,1984900.1929160755,-0.03669611061213958,-0.039397888025559206,6.2140723082478795,-0.0016711427107722705,-0.0018266093990835742,-0.0016647631286509843,,,
8.699999999999989,-82.71995610068689,-38.91503710406615,1985574.1846232542,-0.036805862321200304,-0.03952599550446679,6.2137657821500465,-0.0016708912367118837,-0.0018268976181373547,-0.0016644742512756387,,,
8.74999999999999,-82.72195365081424,-38.90207324959216,1986248.1564960598,-0.03691559726672816,-0.039654117191956086,6.213459161608599,-0.001670639813885381,-0.0018271857567243206,-0.0016641853829431129,,,
8.79999999999999,-82.7239507028927,-38.889102975868646,1986922.1085342648,-0.03702531545270768,-0.03978225308335126,6.213152446563532,-0.0016703884423127794,-0.0018274738148591073,-0.0016638965236645772,,,
8.84999999999999,-82.72594725668955,-38.87612627952032,1987596.040737663,-0.037135016883124136,-0.03991040317397692,6.212845636954827,-0.0016701371220140817,-0.0018277617925563506,-0.001663607673451183,,,
8.899999999999991,-82.72794331197198,-38.863143157171315,1988269.9531060248,-0.0372447015619637,-0.040038567459159076,6.212538732722459,-0.0016698858530092779,-0.0018280496898306889,-0.0016633188323140606,,,
8.949999999999992,-82.72993886850693,-38.8501536054451,1988943.8456391331,-0.03735436949321338,-0.04016674593422472,6.212231733806386,-0.0016696346353183447,-0.0018283375066967624,-0.001663030000264319,,,
8.999999999999993,-82.73193392606117,-38.837157620964526,1989617.7183367927,-0.037464020680860945,-0.040294938594501735,6.211924640146559,-0.0016693834689612457,-0.0018286252431692124,-0.0016627411773130485,,,
9.049999999999994,-82.73392848440126,-38.82415520035179,1990291.5711987643,-0.03757365512889521,-0.040423145435318955,6.211617451682914,-0.0016691323539579307,-0.001828912899262683,-0.0016624523634713186,,,
9.099999999999994,-82.73592254329358,-38.8111463402285,1990965.4042248414,-0.03768327284130558,-0.040551366452006514,6.211310168355378,-0.0016688812903283368,-0.001829200474991819,-0.0016621635587501786,,,
9.149999999999995,-82.73791610250436,-38.79813103721559,1991639.2174147954,-0.03779287382208256,-0.040679601639895334,6.211002790103866,-0.0016686302780923874,-0.0018294879703712684,-0.0016618747631606567,,,
9.199999999999996,-82.73990916179955,-38.78510928793345,1992313.010768431,-0.037902458075217284,-0.04080785099431746,6.210695316868282,-0.001668379317269993,-0.0018297753854156788,-0.001661585976713763,,,
9.249999999999996,-82.74190172094497,-38.77208108900179,1992986.7842855097,-0.03801202560470194,-0.0409361145106059,6.210387748588519,-0.0016681284078810506,-0.0018300627201397015,-0.0016612971994204842,,,
9.299999999999997,-82.74389377970626,-38.75904643703975,1993660.5379658318,-0.03812157641452926,-0.041064392184094745,6.21008008520446,-0.0016678775499454441,-0.0018303499745579888,-0.0016610084312917899,,,
9.349999999999998,-82.74588533784883,-38.74600532866584,1994334.271809171,-0.03823111050869314,-0.041192684010119114,6.209772326655975,-0.0016676267434830442,-0.0018306371486851943,-0.0016607196723386274,,,
9.399999999999999,-82.74787639513791,-38.73295776049797,1995007.9858153197,-0.03834062789118807,-0.041320989984015025,6.2094644728829245,-0.0016673759885137082,-0.0018309242425359746,-0.0016604309225719254,,,
9.45,-82.74986695133856,-38.71990372915345,1995681.679984057,-0.038450128566009566,-0.04144931010111967,6.209156523825158,-0.0016671252850572805,-0.0018312112561249861,-0.0016601421820025904,,,
9.5,-82.75185700621562,-38.70684323124901,1996355.354315164,-0.038559612537153815,-0.04157764435677121,6.208848479422513,-0.0016668746331335923,-0.001831498189466889,-0.0016598534506415106,,,
9.55,-82.75384655953374,-38.693776263400736,1997029.0088084312,-0.03866907980861799,-0.04170599274630865,6.208540339614817,-0.0016666240327624616,-0.0018317850425763435,-0.0016595647284995533,,,
9.600000000000001,-82.7558356110574,-38.68070282222419,1997702.6434636405,-0.03877853038439998,-0.041834355265072454,6.208232104341889,-0.0016663734839636928,-0.0018320718154680128,-0.0016592760155875659,,,
9.650000000000002,-82.75782416055088,-38.667622904334294,1998376.2582805813,-0.038887964268498616,-0.04196273190840357,6.207923773543532,-0.001666122986757078,-0.0018323585081565607,-0.0016589873119163738,,,
9.700000000000003,-82.75981220777824,-38.654536506345416,1999049.8532590393,-0.03899738146491344,-0.042091122671644395,6.207615347159546,-0.0016658725411623954,-0.0018326451206566532,-0.0016586986174967852,,,
9.750000000000004,-82.76179975250339,-38.641443624871314,1999723.4283987866,-0.03910678197764501,-0.042219527550138226,6.207306825129714,-0.00166562214719941,-0.0018329316529829586,-0.0016584099323395862,,,
9.800000000000004,-82.76378679449004,-38.6283442565252,2000396.9836996286,-0.03921616581069451,-0.042347946539229075,6.206998207393812,-0.0016653718048878746,-0.0018332181051501453,-0.0016581212564555435,,,
9.850000000000005,-82.76577333350166,-38.615238397919704,2001070.5191613303,-0.03932553296806408,-0.04247637963426252,6.206689493891603,-0.0016651215142475283,-0.001833504477172885,-0.001657832589855403,,,
9.900000000000006,-82.76775936930159,-38.60212604566687,2001744.0347836944,-0.039434883453756724,-0.042604826830584634,6.206380684562842,-0.0016648712752980969,-0.0018337907690658504,-0.001657543932549891,,,
9.950000000000006,-82.76974490165296,-38.58900719637818,2002417.5305665003,-0.03954421727177623,-0.042733288123542976,6.206071779347274,-0.0016646210880592932,-0.0018340769808437157,-0.001657255284549714,,,
10.000000000000007,-82.77172993031867,-38.57588184666459,2003091.0065095199,-0.039653534426127124,-0.04286176350848575,6.205762778184632,-0.0016643709525508176,-0.001834363112521157,-0.0016569666458655572,,,
10.050000000000008,-82.77371445506148,-38.56274999313645,2003764.4626125603,-0.0397628349208149,-0.04299025298076241,6.2054536810146415,-0.0016641208687923565,-0.0018346491641128516,-0.0016566780165080872,,,
10.100000000000009,-82.77569847564392,-38.549611632403554,2004437.8988754074,-0.03987211875984589,-0.04311875653572338,6.205144487777014,-0.0016638708368035837,-0.0018349351356334795,-0.001656389396487949,,,
10.15000000000001,-82.77768199182835,-38.53646676107519,2005111.315297832,-0.03998138594722715,-0.04324727416871998,6.204835198411454,-0.0016636208566041598,-0.0018352210270977216,-0.0016561007858157692,,,
10.20000000000001,-82.7796650033769,-38.52331537576005,2005784.711879633,-0.04009063648696659,-0.04337580587510467,6.204525812857656,-0.001663370928213733,-0.0018355068385202593,-0.0016558121845021523,,,
10.25000000000001,-82.78164751005157,-38.510157473066286,2006458.0886205973,-0.040199870383073016,-0.04350435165023106,6.204216331055303,-0.0016631210516519373,-0.0018357925699157784,-0.0016555235925576842,,,
10.300000000000011,-82.78362951161411,-38.496993049601556,2007131.4455204993,-0.04030908763955599,-0.04363291148945346,6.203906752944071,-0.001662871226938395,-0.0018360782212989636,-0.0016552350099929304,,,
10.350000000000012,-82.7856110078261,-38.483822101972905,2007804.7825791398,-0.04041828826042602,-0.04376148538812742,6.203597078463621,-0.0016626214540927144,-0.0018363637926845035,-0.0016549464368184358,,,
